match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
11413,2,Delhi Capitals,Sunrisers Hyderabad,4,1,P Shaw,S Dhawan,Mohammad Nabi,0,0,0,0,0,0,0,0,0,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,4,2,P Shaw,S Dhawan,Mohammad Nabi,0,0,0,0,0,0,2,0,2,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,4,3,P Shaw,S Dhawan,Mohammad Nabi,0,0,0,0,0,0,0,0,0,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,4,4,P Shaw,S Dhawan,Mohammad Nabi,0,0,0,0,0,0,0,0,0,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,4,5,P Shaw,S Dhawan,Mohammad Nabi,0,0,0,0,0,0,1,0,1,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,4,6,S Dhawan,P Shaw,Mohammad Nabi,0,0,0,0,0,0,4,0,4,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,5,1,P Shaw,S Dhawan,B Kumar,0,0,0,0,0,0,2,0,2,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,5,2,P Shaw,S Dhawan,B Kumar,0,1,0,0,0,0,1,1,2,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,5,3,P Shaw,S Dhawan,B Kumar,0,0,0,0,0,0,4,0,4,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,5,4,P Shaw,S Dhawan,B Kumar,0,0,0,0,0,0,6,0,6,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,5,5,P Shaw,S Dhawan,B Kumar,0,0,0,0,0,0,4,0,4,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,5,6,P Shaw,S Dhawan,B Kumar,0,0,0,0,0,0,0,0,0,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,5,7,P Shaw,S Dhawan,B Kumar,0,0,0,0,0,0,0,0,0,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,6,1,S Dhawan,P Shaw,Rashid Khan,0,0,0,0,0,0,0,0,0,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,6,2,S Dhawan,P Shaw,Rashid Khan,0,0,0,0,0,0,0,0,0,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,6,3,S Dhawan,P Shaw,Rashid Khan,0,0,0,0,0,0,0,0,0,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,6,4,S Dhawan,P Shaw,Rashid Khan,0,0,0,0,0,0,1,0,1,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,6,5,P Shaw,S Dhawan,Rashid Khan,0,0,0,0,0,0,4,0,4,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,6,6,P Shaw,S Dhawan,Rashid Khan,0,0,0,0,0,0,1,0,1,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,7,1,P Shaw,S Dhawan,Basil Thampi,0,0,0,0,0,0,1,0,1,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,7,2,S Dhawan,P Shaw,Basil Thampi,0,0,0,0,0,0,0,0,0,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,7,3,S Dhawan,P Shaw,Basil Thampi,0,0,0,0,0,0,0,0,0,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,7,4,S Dhawan,P Shaw,Basil Thampi,0,0,0,0,0,0,1,0,1,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,7,5,P Shaw,S Dhawan,Basil Thampi,0,0,0,0,0,0,0,0,0,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,7,6,P Shaw,S Dhawan,Basil Thampi,0,0,0,0,0,0,0,0,0,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,8,1,S Dhawan,P Shaw,DJ Hooda,0,0,0,0,0,0,1,0,1,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,8,2,P Shaw,S Dhawan,DJ Hooda,0,0,0,0,0,0,6,0,6,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,8,3,P Shaw,S Dhawan,DJ Hooda,0,0,0,0,0,0,1,0,1,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,8,4,S Dhawan,P Shaw,DJ Hooda,0,0,0,0,0,0,1,0,1,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,8,5,SS Iyer,P Shaw,DJ Hooda,0,0,0,0,0,0,1,0,1,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,8,6,P Shaw,SS Iyer,DJ Hooda,0,0,0,0,0,0,2,0,2,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,8,7,P Shaw,SS Iyer,DJ Hooda,0,0,0,0,0,0,1,0,1,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,9,1,P Shaw,SS Iyer,Rashid Khan,0,1,0,0,0,0,1,1,2,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,9,2,P Shaw,SS Iyer,Rashid Khan,0,0,0,0,0,0,1,0,1,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,9,3,SS Iyer,P Shaw,Rashid Khan,0,0,0,0,0,0,0,0,0,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,9,4,SS Iyer,P Shaw,Rashid Khan,0,0,0,0,0,0,0,0,0,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,9,5,SS Iyer,P Shaw,Rashid Khan,0,0,0,0,0,0,4,0,4,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,9,6,SS Iyer,P Shaw,Rashid Khan,0,0,0,0,0,0,0,0,0,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,9,7,SS Iyer,P Shaw,Rashid Khan,0,0,0,0,0,0,1,0,1,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,10,1,SS Iyer,P Shaw,Basil Thampi,0,0,0,0,0,0,1,0,1,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,10,2,P Shaw,SS Iyer,Basil Thampi,0,0,0,0,0,0,1,0,1,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,10,3,SS Iyer,P Shaw,Basil Thampi,0,0,0,0,0,0,0,0,0,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,10,4,SS Iyer,P Shaw,Basil Thampi,0,0,0,0,0,0,1,0,1,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,10,5,P Shaw,SS Iyer,Basil Thampi,0,0,0,0,0,0,2,0,2,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,10,6,P Shaw,SS Iyer,Basil Thampi,0,0,1,0,0,0,1,1,2,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,11,1,P Shaw,SS Iyer,K Ahmed,0,0,0,0,0,0,1,0,1,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,11,2,SS Iyer,P Shaw,K Ahmed,0,0,0,0,0,0,0,0,0,SS Iyer,caught,WP Saha
11413,2,Delhi Capitals,Sunrisers Hyderabad,11,3,RR Pant,P Shaw,K Ahmed,0,0,0,0,0,0,1,0,1,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,11,4,P Shaw,RR Pant,K Ahmed,0,0,0,0,0,0,1,0,1,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,11,5,RR Pant,P Shaw,K Ahmed,0,0,0,0,0,0,1,0,1,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,11,6,P Shaw,RR Pant,K Ahmed,0,0,0,0,0,0,0,0,0,P Shaw,caught,V Shankar
11413,2,Delhi Capitals,Sunrisers Hyderabad,12,1,RR Pant,C Munro,Mohammad Nabi,0,0,0,0,0,0,0,0,0,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,12,2,RR Pant,C Munro,Mohammad Nabi,0,0,0,0,0,0,1,0,1,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,12,3,C Munro,RR Pant,Mohammad Nabi,0,0,0,0,0,0,1,0,1,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,12,4,RR Pant,C Munro,Mohammad Nabi,0,0,0,0,0,0,6,0,6,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,12,5,RR Pant,C Munro,Mohammad Nabi,0,0,0,0,0,0,1,0,1,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,12,6,C Munro,RR Pant,Mohammad Nabi,0,0,0,0,0,0,1,0,1,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,13,1,C Munro,RR Pant,Rashid Khan,0,0,0,0,0,0,0,0,0,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,13,2,C Munro,RR Pant,Rashid Khan,0,0,0,0,0,0,0,0,0,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,13,3,C Munro,RR Pant,Rashid Khan,0,0,0,0,0,0,0,0,0,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,13,4,C Munro,RR Pant,Rashid Khan,0,0,0,0,0,0,1,0,1,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,13,5,RR Pant,C Munro,Rashid Khan,0,0,0,0,0,0,1,0,1,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,13,6,C Munro,RR Pant,Rashid Khan,0,0,0,0,0,0,0,0,0,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,14,1,RR Pant,C Munro,Basil Thampi,0,0,0,0,0,0,1,0,1,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,14,2,C Munro,RR Pant,Basil Thampi,0,0,0,0,0,0,4,0,4,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,14,3,C Munro,RR Pant,Basil Thampi,0,0,0,0,0,0,0,0,0,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,14,4,C Munro,RR Pant,Basil Thampi,0,0,0,0,0,0,0,0,0,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,14,5,C Munro,RR Pant,Basil Thampi,0,0,0,0,0,0,6,0,6,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,14,6,C Munro,RR Pant,Basil Thampi,0,0,0,0,0,0,1,0,1,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,15,1,C Munro,RR Pant,Rashid Khan,0,0,0,0,0,0,0,0,0,C Munro,lbw,
11413,2,Delhi Capitals,Sunrisers Hyderabad,15,2,AR Patel,RR Pant,Rashid Khan,0,0,0,0,0,0,0,0,0,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,15,3,AR Patel,RR Pant,Rashid Khan,0,0,0,0,0,0,0,0,0,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,15,4,AR Patel,RR Pant,Rashid Khan,0,0,0,0,0,0,0,0,0,AR Patel,caught,WP Saha
11413,2,Delhi Capitals,Sunrisers Hyderabad,15,5,S Rutherford,RR Pant,Rashid Khan,0,0,0,0,0,0,0,0,0,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,15,6,S Rutherford,RR Pant,Rashid Khan,0,0,0,0,0,0,0,0,0,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,16,1,RR Pant,S Rutherford,Mohammad Nabi,0,0,0,0,0,0,1,0,1,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,16,2,S Rutherford,RR Pant,Mohammad Nabi,0,0,0,0,0,0,0,0,0,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,16,3,S Rutherford,RR Pant,Mohammad Nabi,0,0,0,0,0,0,0,0,0,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,16,4,S Rutherford,RR Pant,Mohammad Nabi,0,0,0,0,0,0,1,0,1,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,16,5,RR Pant,S Rutherford,Mohammad Nabi,0,0,0,0,0,0,6,0,6,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,16,6,RR Pant,S Rutherford,Mohammad Nabi,0,0,0,0,0,0,2,0,2,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,17,1,S Rutherford,RR Pant,B Kumar,0,0,0,0,0,0,0,0,0,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,17,2,S Rutherford,RR Pant,B Kumar,0,0,0,0,0,0,0,0,0,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,17,3,S Rutherford,RR Pant,B Kumar,0,0,0,0,0,0,1,0,1,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,17,4,RR Pant,S Rutherford,B Kumar,0,0,0,0,0,0,1,0,1,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,17,5,S Rutherford,RR Pant,B Kumar,0,0,0,0,0,0,6,0,6,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,17,6,S Rutherford,RR Pant,B Kumar,0,0,0,0,0,0,0,0,0,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,18,1,RR Pant,S Rutherford,Basil Thampi,0,0,0,0,0,0,4,0,4,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,18,2,RR Pant,S Rutherford,Basil Thampi,0,0,0,0,0,0,6,0,6,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,18,3,RR Pant,S Rutherford,Basil Thampi,0,0,0,0,0,0,4,0,4,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,18,4,RR Pant,S Rutherford,Basil Thampi,0,0,0,0,0,0,6,0,6,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,18,5,RR Pant,S Rutherford,Basil Thampi,0,0,0,0,0,0,1,0,1,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,18,6,S Rutherford,RR Pant,Basil Thampi,0,0,0,0,0,0,1,0,1,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,19,1,S Rutherford,RR Pant,B Kumar,0,0,0,0,0,0,0,0,0,S Rutherford,caught,Mohammad Nabi
11413,2,Delhi Capitals,Sunrisers Hyderabad,19,2,RR Pant,K Paul,B Kumar,0,0,0,0,0,0,0,0,0,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,19,3,RR Pant,K Paul,B Kumar,0,0,0,0,0,0,6,0,6,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,19,4,RR Pant,K Paul,B Kumar,0,1,0,0,0,0,1,1,2,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,19,5,RR Pant,K Paul,B Kumar,0,0,0,0,0,0,0,0,0,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,19,6,RR Pant,K Paul,B Kumar,0,0,0,0,0,0,0,0,0,RR Pant,caught,Mohammad Nabi
11413,2,Delhi Capitals,Sunrisers Hyderabad,19,7,K Paul,A Mishra,B Kumar,0,0,0,0,0,0,0,0,0,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,20,1,A Mishra,K Paul,K Ahmed,0,1,0,0,0,0,1,1,2,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,20,2,A Mishra,K Paul,K Ahmed,0,0,0,0,0,0,1,0,1,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,20,3,K Paul,A Mishra,K Ahmed,0,0,0,0,0,0,0,0,0,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,20,4,K Paul,A Mishra,K Ahmed,0,0,0,0,0,0,1,0,1,,,
11413,2,Delhi Capitals,Sunrisers Hyderabad,20,5,A Mishra,K Paul,K Ahmed,0,0,0,0,0,0,0,0,0,A Mishra,obstructing the field,
11413,2,Delhi Capitals,Sunrisers Hyderabad,20,6,K Paul,TA Boult,K Ahmed,0,0,0,0,0,0,4,0,4,,,
11414,1,Delhi Capitals,Chennai Super Kings,1,1,P Shaw,S Dhawan,DL Chahar,0,1,0,0,0,0,1,1,2,,,
11414,1,Delhi Capitals,Chennai Super Kings,1,2,P Shaw,S Dhawan,DL Chahar,0,0,0,0,0,0,0,0,0,,,
11414,1,Delhi Capitals,Chennai Super Kings,1,3,P Shaw,S Dhawan,DL Chahar,0,0,0,0,0,0,0,0,0,,,
11414,1,Delhi Capitals,Chennai Super Kings,1,4,P Shaw,S Dhawan,DL Chahar,0,0,0,0,0,0,0,0,0,,,
11414,1,Delhi Capitals,Chennai Super Kings,1,5,P Shaw,S Dhawan,DL Chahar,0,0,0,0,0,0,1,0,1,,,
11414,1,Delhi Capitals,Chennai Super Kings,1,6,S Dhawan,P Shaw,DL Chahar,0,0,0,0,0,0,1,0,1,,,
11414,1,Delhi Capitals,Chennai Super Kings,1,7,P Shaw,S Dhawan,DL Chahar,0,0,0,0,0,0,4,0,4,,,
11414,1,Delhi Capitals,Chennai Super Kings,2,1,S Dhawan,P Shaw,SN Thakur,0,0,0,0,0,0,0,0,0,,,
11414,1,Delhi Capitals,Chennai Super Kings,2,2,S Dhawan,P Shaw,SN Thakur,0,0,0,0,0,0,0,0,0,,,
11414,1,Delhi Capitals,Chennai Super Kings,2,3,S Dhawan,P Shaw,SN Thakur,0,0,0,0,0,0,4,0,4,,,
11414,1,Delhi Capitals,Chennai Super Kings,2,4,S Dhawan,P Shaw,SN Thakur,0,0,0,0,0,0,4,0,4,,,
11414,1,Delhi Capitals,Chennai Super Kings,2,5,S Dhawan,P Shaw,SN Thakur,0,0,0,0,0,0,4,0,4,,,
11414,1,Delhi Capitals,Chennai Super Kings,2,6,S Dhawan,P Shaw,SN Thakur,0,0,0,0,0,0,1,0,1,,,
11414,1,Delhi Capitals,Chennai Super Kings,3,1,S Dhawan,P Shaw,DL Chahar,0,0,0,0,0,0,0,0,0,,,
11414,1,Delhi Capitals,Chennai Super Kings,3,2,S Dhawan,P Shaw,DL Chahar,0,0,0,0,0,0,1,0,1,,,
11414,1,Delhi Capitals,Chennai Super Kings,3,3,P Shaw,S Dhawan,DL Chahar,0,0,0,0,0,0,0,0,0,P Shaw,lbw,
11414,1,Delhi Capitals,Chennai Super Kings,3,4,C Munro,S Dhawan,DL Chahar,0,0,0,0,0,0,0,0,0,,,
11414,1,Delhi Capitals,Chennai Super Kings,3,5,C Munro,S Dhawan,DL Chahar,0,0,0,0,0,0,4,0,4,,,
11414,1,Delhi Capitals,Chennai Super Kings,3,6,C Munro,S Dhawan,DL Chahar,0,0,0,0,0,0,0,0,0,,,
11414,1,Delhi Capitals,Chennai Super Kings,4,1,S Dhawan,C Munro,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
11414,1,Delhi Capitals,Chennai Super Kings,4,2,C Munro,S Dhawan,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
11414,1,Delhi Capitals,Chennai Super Kings,4,3,C Munro,S Dhawan,Harbhajan Singh,0,0,0,0,0,0,4,0,4,,,
11414,1,Delhi Capitals,Chennai Super Kings,4,4,C Munro,S Dhawan,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
11414,1,Delhi Capitals,Chennai Super Kings,4,5,C Munro,S Dhawan,Harbhajan Singh,0,0,0,0,0,0,2,0,2,,,
11414,1,Delhi Capitals,Chennai Super Kings,4,6,C Munro,S Dhawan,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
11414,1,Delhi Capitals,Chennai Super Kings,5,1,S Dhawan,C Munro,DL Chahar,0,0,0,0,0,0,1,0,1,,,
11414,1,Delhi Capitals,Chennai Super Kings,5,2,C Munro,S Dhawan,DL Chahar,0,0,0,0,0,0,1,0,1,,,
11414,1,Delhi Capitals,Chennai Super Kings,5,3,S Dhawan,C Munro,DL Chahar,0,0,0,0,0,0,0,0,0,,,
11414,1,Delhi Capitals,Chennai Super Kings,5,4,S Dhawan,C Munro,DL Chahar,0,0,0,0,0,0,1,0,1,,,
11414,1,Delhi Capitals,Chennai Super Kings,5,5,C Munro,S Dhawan,DL Chahar,0,0,0,0,0,0,0,0,0,,,
11414,1,Delhi Capitals,Chennai Super Kings,5,6,C Munro,S Dhawan,DL Chahar,0,0,0,0,0,0,1,0,1,,,
11414,1,Delhi Capitals,Chennai Super Kings,6,1,C Munro,S Dhawan,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
11414,1,Delhi Capitals,Chennai Super Kings,6,2,S Dhawan,C Munro,Harbhajan Singh,0,0,0,0,0,0,0,0,0,S Dhawan,caught,MS Dhoni
11414,1,Delhi Capitals,Chennai Super Kings,6,3,SS Iyer,C Munro,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
11414,1,Delhi Capitals,Chennai Super Kings,6,4,C Munro,SS Iyer,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
11414,1,Delhi Capitals,Chennai Super Kings,6,5,SS Iyer,C Munro,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
11414,1,Delhi Capitals,Chennai Super Kings,6,6,C Munro,SS Iyer,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
11414,1,Delhi Capitals,Chennai Super Kings,7,1,C Munro,SS Iyer,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
11414,1,Delhi Capitals,Chennai Super Kings,7,2,SS Iyer,C Munro,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
11414,1,Delhi Capitals,Chennai Super Kings,7,3,SS Iyer,C Munro,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
11414,1,Delhi Capitals,Chennai Super Kings,7,4,C Munro,SS Iyer,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
11414,1,Delhi Capitals,Chennai Super Kings,7,5,C Munro,SS Iyer,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
11414,1,Delhi Capitals,Chennai Super Kings,7,6,SS Iyer,C Munro,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
11414,1,Delhi Capitals,Chennai Super Kings,8,1,C Munro,SS Iyer,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
11414,1,Delhi Capitals,Chennai Super Kings,8,2,SS Iyer,C Munro,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
11414,1,Delhi Capitals,Chennai Super Kings,8,3,C Munro,SS Iyer,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
11414,1,Delhi Capitals,Chennai Super Kings,8,4,C Munro,SS Iyer,Harbhajan Singh,0,0,0,0,0,0,4,0,4,,,
11414,1,Delhi Capitals,Chennai Super Kings,8,5,C Munro,SS Iyer,Harbhajan Singh,0,0,0,0,0,0,4,0,4,,,
11414,1,Delhi Capitals,Chennai Super Kings,8,6,C Munro,SS Iyer,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
11414,1,Delhi Capitals,Chennai Super Kings,9,1,SS Iyer,C Munro,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
11414,1,Delhi Capitals,Chennai Super Kings,9,2,SS Iyer,C Munro,RA Jadeja,0,0,0,1,0,0,1,1,2,,,
11414,1,Delhi Capitals,Chennai Super Kings,9,3,C Munro,SS Iyer,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
11414,1,Delhi Capitals,Chennai Super Kings,9,4,SS Iyer,C Munro,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
11414,1,Delhi Capitals,Chennai Super Kings,9,5,C Munro,SS Iyer,RA Jadeja,0,0,0,0,0,0,0,0,0,C Munro,caught,DJ Bravo
11414,1,Delhi Capitals,Chennai Super Kings,9,6,RR Pant,SS Iyer,RA Jadeja,0,0,0,0,0,0,2,0,2,,,
11414,1,Delhi Capitals,Chennai Super Kings,10,1,SS Iyer,RR Pant,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
11414,1,Delhi Capitals,Chennai Super Kings,10,2,RR Pant,SS Iyer,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
11414,1,Delhi Capitals,Chennai Super Kings,10,3,SS Iyer,RR Pant,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
11414,1,Delhi Capitals,Chennai Super Kings,10,4,RR Pant,SS Iyer,Imran Tahir,0,0,0,0,0,0,4,0,4,,,
11414,1,Delhi Capitals,Chennai Super Kings,10,5,RR Pant,SS Iyer,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
11414,1,Delhi Capitals,Chennai Super Kings,10,6,SS Iyer,RR Pant,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
11414,1,Delhi Capitals,Chennai Super Kings,11,1,SS Iyer,RR Pant,DJ Bravo,0,0,0,0,0,0,0,0,0,,,
11414,1,Delhi Capitals,Chennai Super Kings,11,2,SS Iyer,RR Pant,DJ Bravo,0,0,0,0,0,0,0,0,0,,,
11414,1,Delhi Capitals,Chennai Super Kings,11,3,SS Iyer,RR Pant,DJ Bravo,0,0,0,0,0,0,4,0,4,,,
11414,1,Delhi Capitals,Chennai Super Kings,11,4,SS Iyer,RR Pant,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
11414,1,Delhi Capitals,Chennai Super Kings,11,5,RR Pant,SS Iyer,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
11414,1,Delhi Capitals,Chennai Super Kings,11,6,SS Iyer,RR Pant,DJ Bravo,0,0,0,0,0,0,0,0,0,,,
11414,1,Delhi Capitals,Chennai Super Kings,12,1,RR Pant,SS Iyer,Imran Tahir,0,0,0,0,0,0,0,0,0,,,
11414,1,Delhi Capitals,Chennai Super Kings,12,2,RR Pant,SS Iyer,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
11414,1,Delhi Capitals,Chennai Super Kings,12,3,SS Iyer,RR Pant,Imran Tahir,0,0,0,0,0,0,0,0,0,SS Iyer,caught,SK Raina
11414,1,Delhi Capitals,Chennai Super Kings,12,4,AR Patel,RR Pant,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
11414,1,Delhi Capitals,Chennai Super Kings,12,5,RR Pant,AR Patel,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
11414,1,Delhi Capitals,Chennai Super Kings,12,6,AR Patel,RR Pant,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
11414,1,Delhi Capitals,Chennai Super Kings,13,1,AR Patel,RR Pant,DJ Bravo,0,0,0,0,0,0,0,0,0,,,
11414,1,Delhi Capitals,Chennai Super Kings,13,2,AR Patel,RR Pant,DJ Bravo,0,0,0,0,0,0,0,0,0,,,
11414,1,Delhi Capitals,Chennai Super Kings,13,3,AR Patel,RR Pant,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
11414,1,Delhi Capitals,Chennai Super Kings,13,4,RR Pant,AR Patel,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
11414,1,Delhi Capitals,Chennai Super Kings,13,5,AR Patel,RR Pant,DJ Bravo,0,0,0,0,0,0,0,0,0,AR Patel,caught,Imran Tahir
11414,1,Delhi Capitals,Chennai Super Kings,13,6,S Rutherford,RR Pant,DJ Bravo,0,0,0,0,0,0,0,0,0,,,
11414,1,Delhi Capitals,Chennai Super Kings,14,1,RR Pant,S Rutherford,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
11414,1,Delhi Capitals,Chennai Super Kings,14,2,S Rutherford,RR Pant,Imran Tahir,0,0,0,4,0,0,4,4,8,,,
11414,1,Delhi Capitals,Chennai Super Kings,14,3,S Rutherford,RR Pant,Imran Tahir,0,0,0,0,0,0,0,0,0,,,
11414,1,Delhi Capitals,Chennai Super Kings,14,4,S Rutherford,RR Pant,Imran Tahir,0,0,0,0,0,0,0,0,0,,,
11414,1,Delhi Capitals,Chennai Super Kings,14,5,S Rutherford,RR Pant,Imran Tahir,0,0,0,0,0,0,0,0,0,,,
11414,1,Delhi Capitals,Chennai Super Kings,14,6,S Rutherford,RR Pant,Imran Tahir,0,0,0,0,0,0,0,0,0,,,
11414,1,Delhi Capitals,Chennai Super Kings,15,1,RR Pant,S Rutherford,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
11414,1,Delhi Capitals,Chennai Super Kings,15,2,S Rutherford,RR Pant,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
