match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder 
265,1,Deccan Chargers,Kochi Tuskers Kerala,5,4,KC Sangakkara,B Chipli,RP Singh,0,0,0,0,0,0,1,0,1,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,5,5,B Chipli,KC Sangakkara,RP Singh,0,0,0,0,0,0,0,0,0,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,5,6,B Chipli,KC Sangakkara,RP Singh,0,0,0,0,0,0,0,0,0,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,6,1,KC Sangakkara,B Chipli,R Vinay Kumar,0,0,0,0,0,0,1,0,1,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,6,2,B Chipli,KC Sangakkara,R Vinay Kumar,0,0,0,0,0,0,0,0,0,B Chipli,caught,S Sreesanth
265,1,Deccan Chargers,Kochi Tuskers Kerala,6,3,KC Sangakkara,CL White,R Vinay Kumar,0,0,0,0,0,0,0,0,0,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,6,4,KC Sangakkara,CL White,R Vinay Kumar,0,0,0,0,0,0,0,0,0,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,6,5,KC Sangakkara,CL White,R Vinay Kumar,0,0,0,0,0,0,0,0,0,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,6,6,KC Sangakkara,CL White,R Vinay Kumar,0,0,0,0,0,0,0,0,0,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,7,1,CL White,KC Sangakkara,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,7,2,CL White,KC Sangakkara,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,7,3,CL White,KC Sangakkara,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,7,4,CL White,KC Sangakkara,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,7,5,CL White,KC Sangakkara,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,7,6,CL White,KC Sangakkara,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,8,1,KC Sangakkara,CL White,R Vinay Kumar,0,0,0,0,0,0,4,0,4,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,8,2,KC Sangakkara,CL White,R Vinay Kumar,0,0,0,0,0,0,2,0,2,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,8,3,KC Sangakkara,CL White,R Vinay Kumar,0,0,0,0,0,0,1,0,1,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,8,4,CL White,KC Sangakkara,R Vinay Kumar,0,0,0,0,0,0,1,0,1,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,8,5,KC Sangakkara,CL White,R Vinay Kumar,0,0,0,0,0,0,1,0,1,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,8,6,CL White,KC Sangakkara,R Vinay Kumar,0,0,0,0,0,0,0,0,0,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,9,1,KC Sangakkara,CL White,NLTC Perera,0,0,0,0,0,0,1,0,1,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,9,2,CL White,KC Sangakkara,NLTC Perera,0,0,0,0,0,0,0,0,0,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,9,3,CL White,KC Sangakkara,NLTC Perera,0,0,0,0,0,0,0,0,0,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,9,4,CL White,KC Sangakkara,NLTC Perera,0,0,0,0,0,0,0,0,0,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,9,5,CL White,KC Sangakkara,NLTC Perera,0,0,0,0,0,0,2,0,2,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,9,6,CL White,KC Sangakkara,NLTC Perera,0,0,0,0,0,0,1,0,1,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,10,1,CL White,KC Sangakkara,RV Gomez,0,0,0,0,0,0,0,0,0,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,10,2,CL White,KC Sangakkara,RV Gomez,0,0,0,0,0,0,1,0,1,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,10,3,KC Sangakkara,CL White,RV Gomez,0,0,0,0,0,0,1,0,1,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,10,4,CL White,KC Sangakkara,RV Gomez,0,0,0,0,0,0,1,0,1,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,10,5,KC Sangakkara,CL White,RV Gomez,0,0,0,0,0,0,1,0,1,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,10,6,CL White,KC Sangakkara,RV Gomez,0,0,0,0,0,0,0,0,0,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,11,1,KC Sangakkara,CL White,NLTC Perera,0,0,0,0,0,0,1,0,1,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,11,2,CL White,KC Sangakkara,NLTC Perera,0,0,0,0,0,0,1,0,1,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,11,3,KC Sangakkara,CL White,NLTC Perera,0,0,0,0,0,0,4,0,4,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,11,4,KC Sangakkara,CL White,NLTC Perera,0,0,0,0,0,0,1,0,1,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,11,5,CL White,KC Sangakkara,NLTC Perera,0,0,0,0,0,0,4,0,4,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,11,6,CL White,KC Sangakkara,NLTC Perera,0,0,0,0,0,0,0,0,0,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,12,1,KC Sangakkara,CL White,R Vinay Kumar,0,0,0,0,0,0,1,0,1,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,12,2,CL White,KC Sangakkara,R Vinay Kumar,0,0,0,0,0,0,0,0,0,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,12,3,CL White,KC Sangakkara,R Vinay Kumar,0,0,0,0,0,0,1,0,1,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,12,4,KC Sangakkara,CL White,R Vinay Kumar,0,0,0,0,0,0,4,0,4,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,12,5,KC Sangakkara,CL White,R Vinay Kumar,0,0,0,0,0,0,0,0,0,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,12,6,KC Sangakkara,CL White,R Vinay Kumar,0,0,0,0,0,0,4,0,4,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,13,1,CL White,KC Sangakkara,RA Jadeja,0,0,0,0,0,0,2,0,2,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,13,2,CL White,KC Sangakkara,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,13,3,KC Sangakkara,CL White,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,13,4,CL White,KC Sangakkara,RA Jadeja,0,0,0,0,0,0,6,0,6,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,13,5,CL White,KC Sangakkara,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,13,6,KC Sangakkara,CL White,RA Jadeja,0,0,0,0,0,0,2,0,2,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,14,1,CL White,KC Sangakkara,NLTC Perera,0,0,0,0,0,0,0,0,0,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,14,2,CL White,KC Sangakkara,NLTC Perera,0,0,0,0,0,0,1,0,1,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,14,3,KC Sangakkara,CL White,NLTC Perera,0,0,0,0,0,0,4,0,4,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,14,4,KC Sangakkara,CL White,NLTC Perera,0,0,0,0,0,0,2,0,2,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,14,5,KC Sangakkara,CL White,NLTC Perera,0,0,0,0,0,0,4,0,4,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,14,6,KC Sangakkara,CL White,NLTC Perera,0,0,0,0,0,0,1,0,1,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,15,1,KC Sangakkara,CL White,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,15,2,KC Sangakkara,CL White,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,15,3,KC Sangakkara,CL White,RA Jadeja,0,0,0,0,0,0,2,0,2,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,15,4,KC Sangakkara,CL White,RA Jadeja,0,0,0,0,0,0,4,0,4,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,15,5,KC Sangakkara,CL White,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,15,6,CL White,KC Sangakkara,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,16,1,KC Sangakkara,CL White,S Sreesanth,0,0,0,0,0,0,4,0,4,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,16,2,KC Sangakkara,CL White,S Sreesanth,0,0,0,1,0,0,0,1,1,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,16,3,CL White,KC Sangakkara,S Sreesanth,0,0,0,0,0,0,4,0,4,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,16,4,CL White,KC Sangakkara,S Sreesanth,0,0,0,0,0,0,1,0,1,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,16,5,KC Sangakkara,CL White,S Sreesanth,0,0,0,0,0,0,4,0,4,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,16,6,KC Sangakkara,CL White,S Sreesanth,0,0,0,0,0,0,1,0,1,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,17,1,KC Sangakkara,CL White,R Vinay Kumar,0,0,0,0,0,0,1,0,1,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,17,2,CL White,KC Sangakkara,R Vinay Kumar,0,0,0,0,0,0,1,0,1,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,17,3,KC Sangakkara,CL White,R Vinay Kumar,0,0,0,0,0,0,1,0,1,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,17,4,CL White,KC Sangakkara,R Vinay Kumar,0,0,0,0,0,0,2,0,2,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,17,5,CL White,KC Sangakkara,R Vinay Kumar,0,0,0,0,0,0,0,0,0,CL White,caught,DPMD Jayawardene
265,1,Deccan Chargers,Kochi Tuskers Kerala,17,6,KC Sangakkara,DT Christian,R Vinay Kumar,0,0,0,0,0,0,0,0,0,KC Sangakkara,caught,PA Patel
265,1,Deccan Chargers,Kochi Tuskers Kerala,18,1,DT Christian,DB Ravi Teja,RA Jadeja,0,0,0,0,0,0,2,0,2,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,18,2,DT Christian,DB Ravi Teja,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,18,3,DT Christian,DB Ravi Teja,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,18,4,DB Ravi Teja,DT Christian,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,18,5,DT Christian,DB Ravi Teja,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,18,6,DT Christian,DB Ravi Teja,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,19,1,DT Christian,DB Ravi Teja,RP Singh,0,0,0,0,0,0,1,0,1,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,19,2,DB Ravi Teja,DT Christian,RP Singh,0,0,0,0,0,0,1,0,1,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,19,3,DT Christian,DB Ravi Teja,RP Singh,0,0,0,0,0,0,0,0,0,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,19,4,DT Christian,DB Ravi Teja,RP Singh,0,0,0,0,0,0,2,0,2,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,19,5,DT Christian,DB Ravi Teja,RP Singh,0,1,0,0,0,0,0,1,1,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,19,6,DT Christian,DB Ravi Teja,RP Singh,0,0,0,0,0,0,1,0,1,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,19,7,DB Ravi Teja,DT Christian,RP Singh,0,0,0,0,0,0,4,0,4,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,20,1,DT Christian,DB Ravi Teja,NLTC Perera,0,0,0,0,0,0,1,0,1,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,20,2,DB Ravi Teja,DT Christian,NLTC Perera,0,0,0,0,0,0,1,0,1,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,20,3,DT Christian,DB Ravi Teja,NLTC Perera,0,0,0,0,0,0,0,0,0,DT Christian,bowled,
265,1,Deccan Chargers,Kochi Tuskers Kerala,20,4,A Mishra,DB Ravi Teja,NLTC Perera,0,0,0,0,0,0,0,0,0,A Mishra,run out,PA Patel
265,1,Deccan Chargers,Kochi Tuskers Kerala,20,5,DB Ravi Teja,MS Gony,NLTC Perera,0,0,0,0,0,0,1,0,1,,,
265,1,Deccan Chargers,Kochi Tuskers Kerala,20,6,MS Gony,DB Ravi Teja,NLTC Perera,0,0,1,0,0,0,0,1,1,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,1,1,BB McCullum,DPMD Jayawardene,DW Steyn,0,0,0,0,0,0,0,0,0,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,1,2,BB McCullum,DPMD Jayawardene,DW Steyn,0,0,0,0,0,0,0,0,0,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,1,3,BB McCullum,DPMD Jayawardene,DW Steyn,0,0,0,0,0,0,0,0,0,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,1,4,BB McCullum,DPMD Jayawardene,DW Steyn,0,0,0,0,0,0,0,0,0,BB McCullum,caught,KC Sangakkara
265,2,Kochi Tuskers Kerala,Deccan Chargers,1,5,PA Patel,DPMD Jayawardene,DW Steyn,0,0,0,0,0,0,0,0,0,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,1,6,PA Patel,DPMD Jayawardene,DW Steyn,0,0,0,0,0,0,0,0,0,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,2,1,DPMD Jayawardene,PA Patel,I Sharma,0,0,0,1,0,0,0,1,1,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,2,2,PA Patel,DPMD Jayawardene,I Sharma,0,0,0,0,0,0,0,0,0,PA Patel,caught,KC Sangakkara
265,2,Kochi Tuskers Kerala,Deccan Chargers,2,3,RV Gomez,DPMD Jayawardene,I Sharma,0,0,0,0,0,0,0,0,0,RV Gomez,bowled,
265,2,Kochi Tuskers Kerala,Deccan Chargers,2,4,BJ Hodge,DPMD Jayawardene,I Sharma,0,0,0,0,0,0,0,0,0,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,2,5,BJ Hodge,DPMD Jayawardene,I Sharma,0,1,0,0,0,0,0,1,1,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,2,6,BJ Hodge,DPMD Jayawardene,I Sharma,0,0,0,0,0,0,0,0,0,BJ Hodge,bowled,
265,2,Kochi Tuskers Kerala,Deccan Chargers,2,7,KM Jadhav,DPMD Jayawardene,I Sharma,0,0,0,0,0,0,0,0,0,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,3,1,DPMD Jayawardene,KM Jadhav,DW Steyn,0,0,0,0,0,0,0,0,0,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,3,2,DPMD Jayawardene,KM Jadhav,DW Steyn,0,0,0,0,0,0,0,0,0,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,3,3,DPMD Jayawardene,KM Jadhav,DW Steyn,0,0,0,0,0,0,0,0,0,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,3,4,DPMD Jayawardene,KM Jadhav,DW Steyn,0,0,0,0,0,0,0,0,0,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,3,5,DPMD Jayawardene,KM Jadhav,DW Steyn,0,0,0,0,0,0,0,0,0,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,3,6,DPMD Jayawardene,KM Jadhav,DW Steyn,0,0,0,0,0,0,4,0,4,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,4,1,KM Jadhav,DPMD Jayawardene,I Sharma,0,0,0,0,0,0,0,0,0,KM Jadhav,lbw,
265,2,Kochi Tuskers Kerala,Deccan Chargers,4,2,RA Jadeja,DPMD Jayawardene,I Sharma,0,0,0,0,0,0,0,0,0,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,4,3,RA Jadeja,DPMD Jayawardene,I Sharma,0,0,0,0,0,0,0,0,0,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,4,4,RA Jadeja,DPMD Jayawardene,I Sharma,0,0,0,0,0,0,4,0,4,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,4,5,RA Jadeja,DPMD Jayawardene,I Sharma,0,0,0,0,0,0,1,0,1,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,4,6,DPMD Jayawardene,RA Jadeja,I Sharma,0,0,0,0,0,0,0,0,0,DPMD Jayawardene,caught,KC Sangakkara
265,2,Kochi Tuskers Kerala,Deccan Chargers,5,1,RA Jadeja,NLTC Perera,DW Steyn,0,0,0,0,0,0,1,0,1,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,5,2,NLTC Perera,RA Jadeja,DW Steyn,0,0,0,0,0,0,4,0,4,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,5,3,NLTC Perera,RA Jadeja,DW Steyn,0,0,0,0,0,0,4,0,4,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,5,4,NLTC Perera,RA Jadeja,DW Steyn,0,0,0,0,0,0,0,0,0,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,5,5,NLTC Perera,RA Jadeja,DW Steyn,0,1,0,0,0,0,0,1,1,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,5,6,NLTC Perera,RA Jadeja,DW Steyn,0,0,0,0,0,0,0,0,0,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,5,7,NLTC Perera,RA Jadeja,DW Steyn,0,1,0,0,0,0,0,1,1,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,5,8,NLTC Perera,RA Jadeja,DW Steyn,0,0,0,0,0,0,1,0,1,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,6,1,NLTC Perera,RA Jadeja,I Sharma,0,0,0,0,0,0,1,0,1,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,6,2,RA Jadeja,NLTC Perera,I Sharma,0,0,0,0,0,0,1,0,1,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,6,3,NLTC Perera,RA Jadeja,I Sharma,0,0,0,0,0,0,0,0,0,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,6,4,NLTC Perera,RA Jadeja,I Sharma,0,0,0,0,0,0,0,0,0,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,6,5,NLTC Perera,RA Jadeja,I Sharma,0,0,0,0,0,0,4,0,4,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,6,6,NLTC Perera,RA Jadeja,I Sharma,0,0,0,0,0,0,0,0,0,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,7,1,RA Jadeja,NLTC Perera,DT Christian,0,0,0,0,0,0,0,0,0,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,7,2,RA Jadeja,NLTC Perera,DT Christian,0,0,0,0,0,0,0,0,0,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,7,3,RA Jadeja,NLTC Perera,DT Christian,0,0,0,0,0,0,0,0,0,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,7,4,RA Jadeja,NLTC Perera,DT Christian,0,0,0,0,0,0,0,0,0,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,7,5,RA Jadeja,NLTC Perera,DT Christian,0,0,0,0,0,0,1,0,1,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,7,6,NLTC Perera,RA Jadeja,DT Christian,0,0,0,0,0,0,2,0,2,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,8,1,RA Jadeja,NLTC Perera,MS Gony,0,0,0,0,0,0,0,0,0,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,8,2,RA Jadeja,NLTC Perera,MS Gony,0,0,0,0,0,0,4,0,4,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,8,3,RA Jadeja,NLTC Perera,MS Gony,0,0,0,0,0,0,1,0,1,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,8,4,NLTC Perera,RA Jadeja,MS Gony,0,0,0,0,0,0,0,0,0,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,8,5,NLTC Perera,RA Jadeja,MS Gony,0,0,0,0,0,0,4,0,4,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,8,6,NLTC Perera,RA Jadeja,MS Gony,0,0,0,0,0,0,0,0,0,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,9,1,RA Jadeja,NLTC Perera,DT Christian,0,0,0,0,0,0,0,0,0,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,9,2,RA Jadeja,NLTC Perera,DT Christian,0,1,0,0,0,0,0,1,1,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,9,3,RA Jadeja,NLTC Perera,DT Christian,0,0,0,0,0,0,1,0,1,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,9,4,NLTC Perera,RA Jadeja,DT Christian,0,0,0,0,0,0,0,0,0,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,9,5,NLTC Perera,RA Jadeja,DT Christian,0,0,0,0,0,0,0,0,0,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,9,6,NLTC Perera,RA Jadeja,DT Christian,0,0,0,0,0,0,0,0,0,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,9,7,NLTC Perera,RA Jadeja,DT Christian,0,0,0,0,0,0,0,0,0,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,10,1,RA Jadeja,NLTC Perera,A Mishra,0,0,0,0,0,0,0,0,0,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,10,2,RA Jadeja,NLTC Perera,A Mishra,0,0,0,0,0,0,1,0,1,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,10,3,NLTC Perera,RA Jadeja,A Mishra,0,0,0,0,0,0,0,0,0,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,10,4,NLTC Perera,RA Jadeja,A Mishra,0,0,0,0,0,0,0,0,0,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,10,5,NLTC Perera,RA Jadeja,A Mishra,0,0,0,0,0,0,1,0,1,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,10,6,RA Jadeja,NLTC Perera,A Mishra,0,0,0,0,0,0,0,0,0,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,11,1,NLTC Perera,RA Jadeja,MS Gony,0,0,0,0,0,0,1,0,1,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,11,2,RA Jadeja,NLTC Perera,MS Gony,0,0,0,0,0,0,0,0,0,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,11,3,RA Jadeja,NLTC Perera,MS Gony,0,0,0,0,0,0,1,0,1,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,11,4,NLTC Perera,RA Jadeja,MS Gony,0,0,0,0,0,0,0,0,0,NLTC Perera,caught,CL White
265,2,Kochi Tuskers Kerala,Deccan Chargers,11,5,R Vinay Kumar,RA Jadeja,MS Gony,0,0,0,0,0,0,1,0,1,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,11,6,RA Jadeja,R Vinay Kumar,MS Gony,0,0,0,0,0,0,0,0,0,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,12,1,R Vinay Kumar,RA Jadeja,A Mishra,0,0,0,0,0,0,1,0,1,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,12,2,RA Jadeja,R Vinay Kumar,A Mishra,0,0,0,0,0,0,1,0,1,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,12,3,R Vinay Kumar,RA Jadeja,A Mishra,0,0,0,0,0,0,1,0,1,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,12,4,RA Jadeja,R Vinay Kumar,A Mishra,0,0,0,0,0,0,1,0,1,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,12,5,R Vinay Kumar,RA Jadeja,A Mishra,0,0,0,0,0,0,0,0,0,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,12,6,R Vinay Kumar,RA Jadeja,A Mishra,0,0,0,0,0,0,1,0,1,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,13,1,R Vinay Kumar,RA Jadeja,MS Gony,0,0,0,0,0,0,1,0,1,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,13,2,RA Jadeja,R Vinay Kumar,MS Gony,0,0,0,0,0,0,1,0,1,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,13,3,R Vinay Kumar,RA Jadeja,MS Gony,0,0,0,0,0,0,0,0,0,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,13,4,R Vinay Kumar,RA Jadeja,MS Gony,0,0,0,0,0,0,0,0,0,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,13,5,R Vinay Kumar,RA Jadeja,MS Gony,0,0,0,0,0,0,4,0,4,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,13,6,R Vinay Kumar,RA Jadeja,MS Gony,0,0,0,0,0,0,1,0,1,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,14,1,R Vinay Kumar,RA Jadeja,A Mishra,0,0,0,0,0,0,0,0,0,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,14,2,R Vinay Kumar,RA Jadeja,A Mishra,0,0,0,0,0,0,1,0,1,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,14,3,RA Jadeja,R Vinay Kumar,A Mishra,0,0,0,0,0,0,1,0,1,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,14,4,R Vinay Kumar,RA Jadeja,A Mishra,0,0,0,0,0,0,1,0,1,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,14,5,RA Jadeja,R Vinay Kumar,A Mishra,0,0,0,2,0,0,0,2,2,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,14,6,RA Jadeja,R Vinay Kumar,A Mishra,0,0,0,0,0,0,1,0,1,,,
265,2,Kochi Tuskers Kerala,Deccan Chargers,15,1,RA Jadeja,R Vinay Kumar,DT Christian,0,0,0,0,0,0,0,0,0,,,
