match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder 
296,1,Kings XI Punjab,Royal Challengers Bangalore,10,4,AC Gilchrist,SE Marsh,CK Langeveldt,0,0,0,0,0,0,6,0,6,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,10,5,AC Gilchrist,SE Marsh,CK Langeveldt,0,0,0,0,0,0,6,0,6,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,10,6,AC Gilchrist,SE Marsh,CK Langeveldt,0,0,0,0,0,0,6,0,6,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,10,7,AC Gilchrist,SE Marsh,CK Langeveldt,0,0,0,0,0,0,1,0,1,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,11,1,AC Gilchrist,SE Marsh,A Mithun,0,0,0,0,0,0,1,0,1,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,11,2,SE Marsh,AC Gilchrist,A Mithun,0,0,0,0,0,0,1,0,1,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,11,3,AC Gilchrist,SE Marsh,A Mithun,0,0,0,0,0,0,0,0,0,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,11,4,AC Gilchrist,SE Marsh,A Mithun,0,0,0,0,1,0,4,1,5,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,11,5,AC Gilchrist,SE Marsh,A Mithun,0,0,0,0,0,0,2,0,2,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,11,6,AC Gilchrist,SE Marsh,A Mithun,0,0,0,0,1,0,1,1,2,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,11,7,SE Marsh,AC Gilchrist,A Mithun,0,0,0,0,0,0,0,0,0,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,11,8,SE Marsh,AC Gilchrist,A Mithun,0,0,0,0,0,0,1,0,1,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,12,1,SE Marsh,AC Gilchrist,V Kohli,0,0,0,0,0,0,1,0,1,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,12,2,AC Gilchrist,SE Marsh,V Kohli,0,1,0,0,0,0,0,1,1,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,12,3,AC Gilchrist,SE Marsh,V Kohli,0,0,0,1,0,0,0,1,1,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,12,4,SE Marsh,AC Gilchrist,V Kohli,0,0,0,0,0,0,6,0,6,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,12,5,SE Marsh,AC Gilchrist,V Kohli,0,0,0,0,0,0,0,0,0,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,12,6,SE Marsh,AC Gilchrist,V Kohli,0,0,0,0,0,0,1,0,1,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,12,7,AC Gilchrist,SE Marsh,V Kohli,0,0,0,0,0,0,4,0,4,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,13,1,SE Marsh,AC Gilchrist,S Aravind,0,0,0,0,0,0,1,0,1,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,13,2,AC Gilchrist,SE Marsh,S Aravind,0,0,0,0,0,0,4,0,4,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,13,3,AC Gilchrist,SE Marsh,S Aravind,0,0,0,0,0,0,0,0,0,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,13,4,AC Gilchrist,SE Marsh,S Aravind,0,0,0,0,0,0,1,0,1,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,13,5,SE Marsh,AC Gilchrist,S Aravind,0,0,0,0,0,0,0,0,0,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,13,6,SE Marsh,AC Gilchrist,S Aravind,0,0,0,0,0,0,1,0,1,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,14,1,SE Marsh,AC Gilchrist,CH Gayle,0,0,0,0,0,0,1,0,1,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,14,2,AC Gilchrist,SE Marsh,CH Gayle,0,0,0,0,0,0,2,0,2,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,14,3,AC Gilchrist,SE Marsh,CH Gayle,0,0,0,1,0,0,0,1,1,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,14,4,SE Marsh,AC Gilchrist,CH Gayle,0,0,0,0,0,0,2,0,2,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,14,5,SE Marsh,AC Gilchrist,CH Gayle,0,0,0,0,0,0,4,0,4,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,14,6,SE Marsh,AC Gilchrist,CH Gayle,0,0,0,0,0,0,1,0,1,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,15,1,SE Marsh,AC Gilchrist,JJ van der Wath,0,0,0,0,0,0,6,0,6,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,15,2,SE Marsh,AC Gilchrist,JJ van der Wath,0,0,0,0,0,0,6,0,6,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,15,3,SE Marsh,AC Gilchrist,JJ van der Wath,0,0,0,0,0,0,4,0,4,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,15,4,SE Marsh,AC Gilchrist,JJ van der Wath,0,0,0,0,0,0,4,0,4,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,15,5,SE Marsh,AC Gilchrist,JJ van der Wath,0,0,0,0,0,0,4,0,4,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,15,6,SE Marsh,AC Gilchrist,JJ van der Wath,0,0,0,0,0,0,6,0,6,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,16,1,AC Gilchrist,SE Marsh,CH Gayle,0,0,0,0,0,0,1,0,1,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,16,2,SE Marsh,AC Gilchrist,CH Gayle,0,0,0,0,0,0,1,0,1,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,16,3,AC Gilchrist,SE Marsh,CH Gayle,0,0,4,0,0,0,0,4,4,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,16,4,AC Gilchrist,SE Marsh,CH Gayle,0,0,0,0,0,0,4,0,4,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,16,5,AC Gilchrist,SE Marsh,CH Gayle,0,0,0,0,0,0,1,0,1,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,16,6,SE Marsh,AC Gilchrist,CH Gayle,0,0,0,0,0,0,1,0,1,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,17,1,SE Marsh,AC Gilchrist,A Mithun,0,0,0,0,0,0,4,0,4,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,17,2,SE Marsh,AC Gilchrist,A Mithun,0,0,0,0,0,0,1,0,1,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,17,3,AC Gilchrist,SE Marsh,A Mithun,0,0,0,0,0,0,0,0,0,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,17,4,AC Gilchrist,SE Marsh,A Mithun,0,0,1,0,0,0,0,1,1,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,17,5,SE Marsh,AC Gilchrist,A Mithun,0,0,0,0,0,0,1,0,1,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,17,6,AC Gilchrist,SE Marsh,A Mithun,0,0,0,0,0,0,1,0,1,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,18,1,AC Gilchrist,SE Marsh,JJ van der Wath,0,0,0,0,0,0,6,0,6,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,18,2,AC Gilchrist,SE Marsh,JJ van der Wath,0,0,0,0,0,0,0,0,0,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,18,3,AC Gilchrist,SE Marsh,JJ van der Wath,0,0,0,0,0,0,4,0,4,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,18,4,AC Gilchrist,SE Marsh,JJ van der Wath,0,0,0,1,0,0,0,1,1,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,18,5,SE Marsh,AC Gilchrist,JJ van der Wath,0,0,0,0,0,0,1,0,1,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,18,6,AC Gilchrist,SE Marsh,JJ van der Wath,0,0,0,4,0,0,0,4,4,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,19,1,SE Marsh,AC Gilchrist,S Aravind,0,0,0,0,0,0,0,0,0,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,19,2,SE Marsh,AC Gilchrist,S Aravind,0,0,0,0,0,0,0,0,0,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,19,3,SE Marsh,AC Gilchrist,S Aravind,0,0,0,0,0,0,0,0,0,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,19,4,SE Marsh,AC Gilchrist,S Aravind,0,0,0,0,0,0,1,0,1,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,19,5,AC Gilchrist,SE Marsh,S Aravind,0,0,0,0,0,0,6,0,6,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,19,6,AC Gilchrist,SE Marsh,S Aravind,0,0,0,4,0,0,0,4,4,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,20,1,SE Marsh,AC Gilchrist,CK Langeveldt,0,0,0,0,0,0,2,0,2,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,20,2,SE Marsh,AC Gilchrist,CK Langeveldt,0,0,0,0,0,0,1,0,1,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,20,3,AC Gilchrist,SE Marsh,CK Langeveldt,0,0,0,0,0,0,4,0,4,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,20,4,AC Gilchrist,SE Marsh,CK Langeveldt,0,0,0,0,0,0,4,0,4,,,
296,1,Kings XI Punjab,Royal Challengers Bangalore,20,5,AC Gilchrist,SE Marsh,CK Langeveldt,0,0,0,0,0,0,0,0,0,AC Gilchrist,caught,CH Gayle
296,1,Kings XI Punjab,Royal Challengers Bangalore,20,6,DJ Hussey,SE Marsh,CK Langeveldt,0,0,1,0,0,0,0,1,1,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,1,1,CH Gayle,SS Tiwary,P Kumar,0,0,0,0,0,0,0,0,0,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,1,2,CH Gayle,SS Tiwary,P Kumar,0,0,0,0,0,0,0,0,0,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,1,3,CH Gayle,SS Tiwary,P Kumar,0,0,0,0,0,0,0,0,0,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,1,4,CH Gayle,SS Tiwary,P Kumar,0,0,0,0,0,0,0,0,0,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,1,5,CH Gayle,SS Tiwary,P Kumar,0,0,0,0,0,0,0,0,0,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,1,6,CH Gayle,SS Tiwary,P Kumar,0,0,0,0,0,0,0,0,0,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,2,1,SS Tiwary,CH Gayle,RJ Harris,0,1,0,0,0,0,0,1,1,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,2,2,SS Tiwary,CH Gayle,RJ Harris,0,1,0,0,0,0,0,1,1,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,2,3,SS Tiwary,CH Gayle,RJ Harris,0,1,0,0,0,0,0,1,1,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,2,4,SS Tiwary,CH Gayle,RJ Harris,0,0,0,0,0,0,0,0,0,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,2,5,SS Tiwary,CH Gayle,RJ Harris,0,0,0,0,0,0,1,0,1,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,2,6,CH Gayle,SS Tiwary,RJ Harris,0,0,0,0,0,0,0,0,0,CH Gayle,caught,AC Gilchrist
296,2,Royal Challengers Bangalore,Kings XI Punjab,2,7,V Kohli,SS Tiwary,RJ Harris,0,0,0,0,0,0,0,0,0,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,2,8,V Kohli,SS Tiwary,RJ Harris,0,0,0,1,0,0,0,1,1,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,2,9,SS Tiwary,V Kohli,RJ Harris,0,0,0,0,0,0,0,0,0,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,3,1,V Kohli,SS Tiwary,P Kumar,0,0,0,0,0,0,0,0,0,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,3,2,V Kohli,SS Tiwary,P Kumar,0,0,0,0,0,0,0,0,0,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,3,3,V Kohli,SS Tiwary,P Kumar,0,0,0,0,0,0,1,0,1,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,3,4,SS Tiwary,V Kohli,P Kumar,0,0,0,0,0,0,0,0,0,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,3,5,SS Tiwary,V Kohli,P Kumar,0,0,0,0,0,0,0,0,0,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,3,6,SS Tiwary,V Kohli,P Kumar,0,0,0,0,0,0,0,0,0,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,4,1,V Kohli,SS Tiwary,RJ Harris,0,0,0,0,0,0,0,0,0,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,4,2,V Kohli,SS Tiwary,RJ Harris,0,0,0,0,0,0,0,0,0,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,4,3,V Kohli,SS Tiwary,RJ Harris,0,1,0,0,0,0,0,1,1,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,4,4,V Kohli,SS Tiwary,RJ Harris,0,0,0,0,0,0,2,0,2,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,4,5,V Kohli,SS Tiwary,RJ Harris,0,0,0,0,0,0,4,0,4,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,4,6,V Kohli,SS Tiwary,RJ Harris,0,0,0,0,0,0,4,0,4,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,4,7,V Kohli,SS Tiwary,RJ Harris,0,0,0,0,0,0,0,0,0,V Kohli,caught,KD Karthik
296,2,Royal Challengers Bangalore,Kings XI Punjab,5,1,SS Tiwary,AB de Villiers,P Kumar,0,0,0,0,0,0,0,0,0,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,5,2,SS Tiwary,AB de Villiers,P Kumar,0,0,0,0,0,0,0,0,0,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,5,3,SS Tiwary,AB de Villiers,P Kumar,0,0,0,0,0,0,1,0,1,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,5,4,AB de Villiers,SS Tiwary,P Kumar,0,0,0,0,0,0,4,0,4,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,5,5,AB de Villiers,SS Tiwary,P Kumar,0,0,0,0,0,0,1,0,1,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,5,6,SS Tiwary,AB de Villiers,P Kumar,0,0,0,0,0,0,4,0,4,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,6,1,AB de Villiers,SS Tiwary,SJ Srivastava,0,0,0,0,0,0,0,0,0,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,6,2,AB de Villiers,SS Tiwary,SJ Srivastava,0,0,0,0,0,0,2,0,2,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,6,3,AB de Villiers,SS Tiwary,SJ Srivastava,0,0,0,0,0,0,0,0,0,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,6,4,AB de Villiers,SS Tiwary,SJ Srivastava,0,0,0,0,0,0,4,0,4,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,6,5,AB de Villiers,SS Tiwary,SJ Srivastava,0,0,0,0,0,0,1,0,1,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,6,6,SS Tiwary,AB de Villiers,SJ Srivastava,0,0,0,0,0,0,0,0,0,SS Tiwary,caught,DJ Hussey
296,2,Royal Challengers Bangalore,Kings XI Punjab,7,1,AB de Villiers,AUK Pathan,PC Valthaty,0,0,0,0,0,0,1,0,1,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,7,2,AUK Pathan,AB de Villiers,PC Valthaty,0,0,0,0,0,0,1,0,1,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,7,3,AB de Villiers,AUK Pathan,PC Valthaty,0,0,0,0,0,0,1,0,1,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,7,4,AUK Pathan,AB de Villiers,PC Valthaty,0,0,0,0,0,0,0,0,0,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,7,5,AUK Pathan,AB de Villiers,PC Valthaty,0,0,0,0,0,0,6,0,6,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,7,6,AUK Pathan,AB de Villiers,PC Valthaty,0,0,0,0,0,0,0,0,0,AUK Pathan,caught,DJ Hussey
296,2,Royal Challengers Bangalore,Kings XI Punjab,8,1,M Kaif,AB de Villiers,SJ Srivastava,0,0,0,0,0,0,4,0,4,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,8,2,M Kaif,AB de Villiers,SJ Srivastava,0,0,0,0,0,0,0,0,0,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,8,3,M Kaif,AB de Villiers,SJ Srivastava,0,0,0,0,0,0,4,0,4,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,8,4,M Kaif,AB de Villiers,SJ Srivastava,0,0,0,0,0,0,0,0,0,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,8,5,M Kaif,AB de Villiers,SJ Srivastava,0,0,0,0,0,0,4,0,4,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,8,6,M Kaif,AB de Villiers,SJ Srivastava,0,0,0,0,0,0,0,0,0,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,9,1,AB de Villiers,M Kaif,PP Chawla,0,0,0,0,0,0,0,0,0,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,9,2,AB de Villiers,M Kaif,PP Chawla,0,0,0,0,0,0,6,0,6,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,9,3,AB de Villiers,M Kaif,PP Chawla,0,0,0,0,0,0,0,0,0,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,9,4,AB de Villiers,M Kaif,PP Chawla,0,0,0,0,0,0,0,0,0,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,9,5,AB de Villiers,M Kaif,PP Chawla,0,0,0,0,0,0,0,0,0,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,9,6,AB de Villiers,M Kaif,PP Chawla,0,0,0,0,0,0,1,0,1,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,10,1,AB de Villiers,M Kaif,PC Valthaty,0,0,0,0,0,0,1,0,1,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,10,2,M Kaif,AB de Villiers,PC Valthaty,0,0,0,0,0,0,0,0,0,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,10,3,M Kaif,AB de Villiers,PC Valthaty,0,0,0,0,0,0,1,0,1,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,10,4,AB de Villiers,M Kaif,PC Valthaty,0,0,0,0,0,0,0,0,0,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,10,5,AB de Villiers,M Kaif,PC Valthaty,0,0,0,0,0,0,4,0,4,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,10,6,AB de Villiers,M Kaif,PC Valthaty,0,0,0,0,0,0,1,0,1,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,11,1,AB de Villiers,M Kaif,PP Chawla,0,0,0,0,0,0,1,0,1,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,11,2,M Kaif,AB de Villiers,PP Chawla,0,0,0,0,0,0,2,0,2,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,11,3,M Kaif,AB de Villiers,PP Chawla,0,0,0,0,0,0,0,0,0,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,11,4,M Kaif,AB de Villiers,PP Chawla,0,0,0,0,0,0,0,0,0,M Kaif,stumped,AC Gilchrist
296,2,Royal Challengers Bangalore,Kings XI Punjab,11,5,KB Arun Karthik,AB de Villiers,PP Chawla,0,0,4,0,0,0,0,4,4,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,11,6,KB Arun Karthik,AB de Villiers,PP Chawla,0,0,0,0,0,0,0,0,0,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,12,1,AB de Villiers,KB Arun Karthik,PC Valthaty,0,0,0,0,0,0,2,0,2,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,12,2,AB de Villiers,KB Arun Karthik,PC Valthaty,0,0,0,0,0,0,1,0,1,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,12,3,KB Arun Karthik,AB de Villiers,PC Valthaty,0,0,0,0,0,0,1,0,1,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,12,4,AB de Villiers,KB Arun Karthik,PC Valthaty,0,0,0,0,0,0,2,0,2,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,12,5,AB de Villiers,KB Arun Karthik,PC Valthaty,0,0,0,0,0,0,1,0,1,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,12,6,KB Arun Karthik,AB de Villiers,PC Valthaty,0,0,0,0,0,0,1,0,1,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,13,1,KB Arun Karthik,AB de Villiers,PP Chawla,0,0,0,0,0,0,4,0,4,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,13,2,KB Arun Karthik,AB de Villiers,PP Chawla,0,0,0,0,0,0,0,0,0,KB Arun Karthik,bowled,
296,2,Royal Challengers Bangalore,Kings XI Punjab,13,3,JJ van der Wath,AB de Villiers,PP Chawla,0,0,0,0,0,0,1,0,1,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,13,4,AB de Villiers,JJ van der Wath,PP Chawla,0,0,0,0,0,0,0,0,0,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,13,5,AB de Villiers,JJ van der Wath,PP Chawla,0,0,0,0,0,0,0,0,0,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,13,6,AB de Villiers,JJ van der Wath,PP Chawla,0,0,0,0,0,0,0,0,0,AB de Villiers,caught,AC Gilchrist
296,2,Royal Challengers Bangalore,Kings XI Punjab,14,1,A Mithun,JJ van der Wath,PC Valthaty,0,0,0,0,0,0,0,0,0,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,14,2,A Mithun,JJ van der Wath,PC Valthaty,0,0,0,0,0,0,1,0,1,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,14,3,JJ van der Wath,A Mithun,PC Valthaty,0,0,0,0,0,0,2,0,2,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,14,4,JJ van der Wath,A Mithun,PC Valthaty,0,0,0,0,0,0,0,0,0,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,14,5,JJ van der Wath,A Mithun,PC Valthaty,0,0,0,0,0,0,1,0,1,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,14,6,A Mithun,JJ van der Wath,PC Valthaty,0,0,0,0,0,0,2,0,2,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,15,1,JJ van der Wath,A Mithun,PP Chawla,0,0,0,0,0,0,0,0,0,JJ van der Wath,lbw,
296,2,Royal Challengers Bangalore,Kings XI Punjab,15,2,CK Langeveldt,A Mithun,PP Chawla,0,0,0,0,0,0,0,0,0,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,15,3,CK Langeveldt,A Mithun,PP Chawla,0,0,0,0,0,0,0,0,0,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,15,4,CK Langeveldt,A Mithun,PP Chawla,0,0,0,0,0,0,0,0,0,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,15,5,CK Langeveldt,A Mithun,PP Chawla,0,0,0,0,0,0,1,0,1,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,15,6,A Mithun,CK Langeveldt,PP Chawla,0,0,0,0,0,0,1,0,1,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,16,1,A Mithun,CK Langeveldt,RJ Harris,0,0,0,0,0,0,6,0,6,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,16,2,A Mithun,CK Langeveldt,RJ Harris,0,0,0,0,0,0,0,0,0,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,16,3,A Mithun,CK Langeveldt,RJ Harris,0,0,0,0,0,0,0,0,0,A Mithun,caught,DJ Hussey
296,2,Royal Challengers Bangalore,Kings XI Punjab,16,4,S Aravind,CK Langeveldt,RJ Harris,0,0,0,0,0,0,1,0,1,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,16,5,CK Langeveldt,S Aravind,RJ Harris,0,0,0,0,0,0,0,0,0,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,16,6,CK Langeveldt,S Aravind,RJ Harris,0,0,0,0,0,0,6,0,6,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,17,1,S Aravind,CK Langeveldt,SJ Srivastava,0,0,0,0,0,0,1,0,1,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,17,2,CK Langeveldt,S Aravind,SJ Srivastava,0,0,0,0,0,0,1,0,1,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,17,3,S Aravind,CK Langeveldt,SJ Srivastava,0,0,0,0,0,0,4,0,4,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,17,4,S Aravind,CK Langeveldt,SJ Srivastava,0,0,0,0,0,0,4,0,4,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,17,5,S Aravind,CK Langeveldt,SJ Srivastava,0,0,0,0,0,0,1,0,1,,,
296,2,Royal Challengers Bangalore,Kings XI Punjab,17,6,CK Langeveldt,S Aravind,SJ Srivastava,0,0,0,0,0,0,0,0,0,CK Langeveldt,bowled,
297,1,Chennai Super Kings,Kochi Tuskers Kerala,1,1,MEK Hussey,M Vijay,RP Singh,0,0,0,0,0,0,1,0,1,,,
297,1,Chennai Super Kings,Kochi Tuskers Kerala,1,2,M Vijay,MEK Hussey,RP Singh,0,0,0,0,0,0,0,0,0,,,
297,1,Chennai Super Kings,Kochi Tuskers Kerala,1,3,M Vijay,MEK Hussey,RP Singh,0,0,0,0,0,0,0,0,0,,,
297,1,Chennai Super Kings,Kochi Tuskers Kerala,1,4,M Vijay,MEK Hussey,RP Singh,0,0,0,0,0,0,0,0,0,,,
297,1,Chennai Super Kings,Kochi Tuskers Kerala,1,5,M Vijay,MEK Hussey,RP Singh,0,0,0,0,0,0,1,0,1,,,
297,1,Chennai Super Kings,Kochi Tuskers Kerala,1,6,MEK Hussey,M Vijay,RP Singh,0,0,0,0,0,0,1,0,1,,,
297,1,Chennai Super Kings,Kochi Tuskers Kerala,2,1,MEK Hussey,M Vijay,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
297,1,Chennai Super Kings,Kochi Tuskers Kerala,2,2,MEK Hussey,M Vijay,S Sreesanth,0,0,0,0,0,0,1,0,1,,,
297,1,Chennai Super Kings,Kochi Tuskers Kerala,2,3,M Vijay,MEK Hussey,S Sreesanth,0,0,0,0,0,0,1,0,1,,,
297,1,Chennai Super Kings,Kochi Tuskers Kerala,2,4,MEK Hussey,M Vijay,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
