match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder 
142,1,Kolkata Knight Riders,Kings XI Punjab,1,7,CH Gayle,BB McCullum,RR Powar,0,0,0,0,0,0,1,0,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,2,1,CH Gayle,BB McCullum,IK Pathan,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,2,2,CH Gayle,BB McCullum,IK Pathan,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,2,3,CH Gayle,BB McCullum,IK Pathan,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,2,4,CH Gayle,BB McCullum,IK Pathan,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,2,5,CH Gayle,BB McCullum,IK Pathan,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,2,6,CH Gayle,BB McCullum,IK Pathan,0,0,0,0,0,0,2,0,2,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,3,1,BB McCullum,CH Gayle,YA Abdulla,0,0,0,0,0,0,1,0,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,3,2,CH Gayle,BB McCullum,YA Abdulla,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,3,3,CH Gayle,BB McCullum,YA Abdulla,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,3,4,CH Gayle,BB McCullum,YA Abdulla,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,3,5,CH Gayle,BB McCullum,YA Abdulla,0,0,0,0,0,0,1,0,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,3,6,BB McCullum,CH Gayle,YA Abdulla,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,4,1,CH Gayle,BB McCullum,IK Pathan,0,0,0,0,0,0,4,0,4,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,4,2,CH Gayle,BB McCullum,IK Pathan,0,0,0,0,0,0,1,0,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,4,3,BB McCullum,CH Gayle,IK Pathan,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,4,4,BB McCullum,CH Gayle,IK Pathan,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,4,5,BB McCullum,CH Gayle,IK Pathan,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,4,6,BB McCullum,CH Gayle,IK Pathan,0,1,0,0,0,0,0,1,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,4,7,BB McCullum,CH Gayle,IK Pathan,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,5,1,CH Gayle,BB McCullum,YA Abdulla,0,0,0,0,0,0,4,0,4,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,5,2,CH Gayle,BB McCullum,YA Abdulla,0,0,0,0,0,0,4,0,4,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,5,3,CH Gayle,BB McCullum,YA Abdulla,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,5,4,CH Gayle,BB McCullum,YA Abdulla,0,0,0,0,0,0,0,0,0,CH Gayle,caught,Yuvraj Singh
142,1,Kolkata Knight Riders,Kings XI Punjab,5,5,BJ Hodge,BB McCullum,YA Abdulla,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,5,6,BJ Hodge,BB McCullum,YA Abdulla,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,6,1,BB McCullum,BJ Hodge,VS Malik,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,6,2,BB McCullum,BJ Hodge,VS Malik,0,0,0,0,0,0,1,0,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,6,3,BJ Hodge,BB McCullum,VS Malik,0,0,0,0,0,0,2,0,2,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,6,4,BJ Hodge,BB McCullum,VS Malik,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,6,5,BJ Hodge,BB McCullum,VS Malik,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,6,6,BJ Hodge,BB McCullum,VS Malik,0,0,0,0,0,0,2,0,2,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,7,1,BB McCullum,BJ Hodge,PP Chawla,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,7,2,BB McCullum,BJ Hodge,PP Chawla,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,7,3,BB McCullum,BJ Hodge,PP Chawla,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,7,4,BB McCullum,BJ Hodge,PP Chawla,0,0,0,0,0,0,1,0,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,7,5,BJ Hodge,BB McCullum,PP Chawla,0,0,0,0,0,0,1,0,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,7,6,BB McCullum,BJ Hodge,PP Chawla,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,8,1,BJ Hodge,BB McCullum,VS Malik,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,8,2,BJ Hodge,BB McCullum,VS Malik,0,0,0,0,0,0,4,0,4,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,8,3,BJ Hodge,BB McCullum,VS Malik,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,8,4,BJ Hodge,BB McCullum,VS Malik,0,0,0,0,0,0,1,0,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,8,5,BB McCullum,BJ Hodge,VS Malik,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,8,6,BB McCullum,BJ Hodge,VS Malik,0,0,0,0,0,0,1,0,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,9,1,BB McCullum,BJ Hodge,PP Chawla,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,9,2,BB McCullum,BJ Hodge,PP Chawla,0,0,0,0,0,0,1,0,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,9,3,BJ Hodge,BB McCullum,PP Chawla,0,0,0,0,0,0,1,0,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,9,4,BB McCullum,BJ Hodge,PP Chawla,0,0,0,0,0,0,1,0,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,9,5,BJ Hodge,BB McCullum,PP Chawla,0,0,0,0,0,0,4,0,4,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,9,6,BJ Hodge,BB McCullum,PP Chawla,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,10,1,BB McCullum,BJ Hodge,Yuvraj Singh,0,0,0,0,0,0,4,0,4,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,10,2,BB McCullum,BJ Hodge,Yuvraj Singh,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,10,3,BB McCullum,BJ Hodge,Yuvraj Singh,0,0,0,0,0,0,2,0,2,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,10,4,BB McCullum,BJ Hodge,Yuvraj Singh,0,0,0,0,0,0,1,0,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,10,5,BJ Hodge,BB McCullum,Yuvraj Singh,0,0,0,0,0,0,1,0,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,10,6,BB McCullum,BJ Hodge,Yuvraj Singh,0,0,0,0,0,0,1,0,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,11,1,BB McCullum,BJ Hodge,PP Chawla,0,0,0,0,0,0,2,0,2,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,11,2,BB McCullum,BJ Hodge,PP Chawla,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,11,3,BB McCullum,BJ Hodge,PP Chawla,0,0,0,0,0,0,0,0,0,BB McCullum,caught,VS Malik
142,1,Kolkata Knight Riders,Kings XI Punjab,11,4,BJ Hodge,SC Ganguly,PP Chawla,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,11,5,BJ Hodge,SC Ganguly,PP Chawla,0,0,0,0,0,0,4,0,4,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,11,6,BJ Hodge,SC Ganguly,PP Chawla,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,12,1,SC Ganguly,BJ Hodge,Yuvraj Singh,0,0,0,0,0,0,1,0,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,12,2,BJ Hodge,SC Ganguly,Yuvraj Singh,0,0,0,0,0,0,1,0,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,12,3,SC Ganguly,BJ Hodge,Yuvraj Singh,0,0,0,0,0,0,3,0,3,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,12,4,BJ Hodge,SC Ganguly,Yuvraj Singh,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,12,5,BJ Hodge,SC Ganguly,Yuvraj Singh,0,0,0,0,0,0,4,0,4,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,12,6,BJ Hodge,SC Ganguly,Yuvraj Singh,0,0,0,0,0,0,4,0,4,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,13,1,SC Ganguly,BJ Hodge,VS Malik,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,13,2,SC Ganguly,BJ Hodge,VS Malik,0,0,0,0,0,0,1,0,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,13,3,BJ Hodge,SC Ganguly,VS Malik,0,0,0,0,0,0,1,0,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,13,4,SC Ganguly,BJ Hodge,VS Malik,0,0,0,0,0,0,1,0,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,13,5,BJ Hodge,SC Ganguly,VS Malik,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,13,6,BJ Hodge,SC Ganguly,VS Malik,0,0,0,0,0,0,1,0,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,14,1,BJ Hodge,SC Ganguly,RR Powar,0,0,0,0,0,0,1,0,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,14,2,SC Ganguly,BJ Hodge,RR Powar,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,14,3,SC Ganguly,BJ Hodge,RR Powar,0,0,0,0,0,0,1,0,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,14,4,BJ Hodge,SC Ganguly,RR Powar,0,0,0,0,0,0,1,0,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,14,5,SC Ganguly,BJ Hodge,RR Powar,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,14,6,SC Ganguly,BJ Hodge,RR Powar,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,15,1,BJ Hodge,SC Ganguly,YA Abdulla,0,0,0,0,0,0,1,0,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,15,2,SC Ganguly,BJ Hodge,YA Abdulla,0,0,0,0,0,0,1,0,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,15,3,BJ Hodge,SC Ganguly,YA Abdulla,0,0,0,0,0,0,1,0,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,15,4,SC Ganguly,BJ Hodge,YA Abdulla,0,0,0,0,0,0,4,0,4,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,15,5,SC Ganguly,BJ Hodge,YA Abdulla,0,0,0,0,0,0,1,0,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,15,6,BJ Hodge,SC Ganguly,YA Abdulla,0,0,0,0,0,0,6,0,6,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,16,1,SC Ganguly,BJ Hodge,PP Chawla,0,0,0,0,0,0,1,0,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,16,2,BJ Hodge,SC Ganguly,PP Chawla,0,0,0,0,0,0,1,0,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,16,3,SC Ganguly,BJ Hodge,PP Chawla,0,0,0,0,0,0,6,0,6,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,16,4,SC Ganguly,BJ Hodge,PP Chawla,0,0,0,1,0,0,0,1,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,16,5,BJ Hodge,SC Ganguly,PP Chawla,0,2,0,0,0,0,0,2,2,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,16,6,SC Ganguly,BJ Hodge,PP Chawla,0,0,0,0,0,0,2,0,2,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,16,7,SC Ganguly,BJ Hodge,PP Chawla,0,0,0,0,0,0,0,0,0,SC Ganguly,caught,KC Sangakkara
142,1,Kolkata Knight Riders,Kings XI Punjab,17,1,BJ Hodge,MN van Wyk,VS Malik,0,0,0,0,0,0,1,0,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,17,2,MN van Wyk,BJ Hodge,VS Malik,0,0,0,0,0,0,2,0,2,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,17,3,MN van Wyk,BJ Hodge,VS Malik,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,17,4,MN van Wyk,BJ Hodge,VS Malik,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,17,5,MN van Wyk,BJ Hodge,VS Malik,0,0,0,0,0,0,4,0,4,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,17,6,MN van Wyk,BJ Hodge,VS Malik,0,0,0,0,0,0,1,0,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,18,1,MN van Wyk,BJ Hodge,IK Pathan,0,0,0,0,0,0,1,0,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,18,2,BJ Hodge,MN van Wyk,IK Pathan,0,0,0,0,0,0,1,0,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,18,3,MN van Wyk,BJ Hodge,IK Pathan,0,0,0,0,0,0,1,0,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,18,4,BJ Hodge,MN van Wyk,IK Pathan,0,0,0,0,0,0,1,0,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,18,5,MN van Wyk,BJ Hodge,IK Pathan,0,0,0,1,0,0,0,1,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,18,6,BJ Hodge,MN van Wyk,IK Pathan,0,0,0,0,0,0,4,0,4,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,19,1,MN van Wyk,BJ Hodge,YA Abdulla,0,0,0,0,0,0,2,0,2,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,19,2,MN van Wyk,BJ Hodge,YA Abdulla,0,0,0,1,0,0,0,1,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,19,3,BJ Hodge,MN van Wyk,YA Abdulla,0,0,0,0,0,0,1,0,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,19,4,MN van Wyk,BJ Hodge,YA Abdulla,0,0,0,0,0,0,1,0,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,19,5,BJ Hodge,MN van Wyk,YA Abdulla,0,0,0,0,0,0,4,0,4,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,19,6,BJ Hodge,MN van Wyk,YA Abdulla,0,0,0,0,0,0,1,0,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,20,1,BJ Hodge,MN van Wyk,IK Pathan,0,0,0,0,0,0,2,0,2,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,20,2,BJ Hodge,MN van Wyk,IK Pathan,0,0,0,0,0,0,4,0,4,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,20,3,BJ Hodge,MN van Wyk,IK Pathan,0,0,0,0,0,0,4,0,4,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,20,4,BJ Hodge,MN van Wyk,IK Pathan,0,0,0,0,0,0,4,0,4,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,20,5,BJ Hodge,MN van Wyk,IK Pathan,0,0,0,0,0,0,1,0,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,20,6,MN van Wyk,BJ Hodge,IK Pathan,0,0,0,0,0,0,6,0,6,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,1,1,S Sohal,KC Sangakkara,I Sharma,0,0,0,0,0,0,0,0,0,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,1,2,S Sohal,KC Sangakkara,I Sharma,0,0,0,0,0,0,0,0,0,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,1,3,S Sohal,KC Sangakkara,I Sharma,0,0,0,0,0,0,1,0,1,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,1,4,KC Sangakkara,S Sohal,I Sharma,0,0,0,0,0,0,0,0,0,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,1,5,KC Sangakkara,S Sohal,I Sharma,0,0,0,0,0,0,0,0,0,KC Sangakkara,caught,MN van Wyk
142,2,Kings XI Punjab,Kolkata Knight Riders,1,6,S Sohal,SM Katich,I Sharma,0,0,0,0,0,0,1,0,1,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,2,1,S Sohal,SM Katich,AB Dinda,0,1,0,0,0,0,0,1,1,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,2,2,S Sohal,SM Katich,AB Dinda,0,0,0,0,0,0,0,0,0,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,2,3,S Sohal,SM Katich,AB Dinda,0,0,0,0,0,0,0,0,0,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,2,4,S Sohal,SM Katich,AB Dinda,0,0,0,0,0,0,1,0,1,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,2,5,SM Katich,S Sohal,AB Dinda,0,1,0,0,0,0,0,1,1,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,2,6,SM Katich,S Sohal,AB Dinda,0,0,0,0,0,0,0,0,0,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,2,7,SM Katich,S Sohal,AB Dinda,0,0,0,0,0,0,1,0,1,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,2,8,S Sohal,SM Katich,AB Dinda,0,0,0,0,0,0,0,0,0,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,3,1,SM Katich,S Sohal,I Sharma,0,0,0,0,0,0,0,0,0,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,3,2,SM Katich,S Sohal,I Sharma,0,0,0,0,0,0,0,0,0,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,3,3,SM Katich,S Sohal,I Sharma,0,0,0,0,0,0,4,0,4,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,3,4,SM Katich,S Sohal,I Sharma,0,0,0,0,0,0,0,0,0,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,3,5,SM Katich,S Sohal,I Sharma,0,0,0,0,0,0,2,0,2,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,3,6,SM Katich,S Sohal,I Sharma,0,0,0,0,0,0,1,0,1,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,4,1,SM Katich,S Sohal,AB Dinda,0,0,0,0,0,0,1,0,1,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,4,2,S Sohal,SM Katich,AB Dinda,0,0,0,0,0,0,6,0,6,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,4,3,S Sohal,SM Katich,AB Dinda,0,0,0,0,0,0,6,0,6,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,4,4,S Sohal,SM Katich,AB Dinda,0,0,0,0,0,0,1,0,1,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,4,5,SM Katich,S Sohal,AB Dinda,0,0,0,0,0,0,6,0,6,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,4,6,SM Katich,S Sohal,AB Dinda,0,0,0,0,0,0,2,0,2,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,5,1,S Sohal,SM Katich,CH Gayle,0,0,0,0,0,0,0,0,0,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,5,2,S Sohal,SM Katich,CH Gayle,0,0,0,0,0,0,2,0,2,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,5,3,S Sohal,SM Katich,CH Gayle,0,0,0,0,0,0,6,0,6,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,5,4,S Sohal,SM Katich,CH Gayle,0,0,0,0,0,0,0,0,0,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,5,5,S Sohal,SM Katich,CH Gayle,0,0,0,0,0,0,1,0,1,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,5,6,SM Katich,S Sohal,CH Gayle,0,0,0,0,0,0,0,0,0,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,6,1,S Sohal,SM Katich,AB Agarkar,0,0,0,0,0,0,0,0,0,S Sohal,caught,SC Ganguly
142,2,Kings XI Punjab,Kolkata Knight Riders,6,2,SM Katich,DPMD Jayawardene,AB Agarkar,0,0,0,0,0,0,1,0,1,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,6,3,DPMD Jayawardene,SM Katich,AB Agarkar,0,0,0,0,0,0,0,0,0,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,6,4,DPMD Jayawardene,SM Katich,AB Agarkar,0,0,0,0,0,0,1,0,1,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,6,5,SM Katich,DPMD Jayawardene,AB Agarkar,0,0,0,1,0,0,0,1,1,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,6,6,DPMD Jayawardene,SM Katich,AB Agarkar,0,0,0,0,0,0,4,0,4,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,7,1,SM Katich,DPMD Jayawardene,LR Shukla,0,0,0,0,0,0,1,0,1,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,7,2,DPMD Jayawardene,SM Katich,LR Shukla,0,2,0,0,0,0,0,2,2,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,7,3,SM Katich,DPMD Jayawardene,LR Shukla,0,0,0,0,0,0,0,0,0,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,7,4,SM Katich,DPMD Jayawardene,LR Shukla,0,0,0,0,0,0,0,0,0,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,7,5,SM Katich,DPMD Jayawardene,LR Shukla,0,0,0,0,0,0,1,0,1,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,7,6,DPMD Jayawardene,SM Katich,LR Shukla,0,0,0,0,0,0,0,0,0,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,7,7,DPMD Jayawardene,SM Katich,LR Shukla,0,0,0,0,0,0,4,0,4,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,8,1,SM Katich,DPMD Jayawardene,AB Agarkar,0,0,0,0,0,0,4,0,4,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,8,2,SM Katich,DPMD Jayawardene,AB Agarkar,0,0,0,0,0,0,1,0,1,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,8,3,DPMD Jayawardene,SM Katich,AB Agarkar,0,0,0,0,0,0,1,0,1,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,8,4,SM Katich,DPMD Jayawardene,AB Agarkar,0,0,0,0,0,0,2,0,2,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,8,5,SM Katich,DPMD Jayawardene,AB Agarkar,0,0,0,0,0,0,1,0,1,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,8,6,DPMD Jayawardene,SM Katich,AB Agarkar,0,0,0,0,0,0,0,0,0,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,9,1,SM Katich,DPMD Jayawardene,SC Ganguly,0,0,0,0,0,0,0,0,0,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,9,2,SM Katich,DPMD Jayawardene,SC Ganguly,0,0,0,0,0,0,4,0,4,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,9,3,SM Katich,DPMD Jayawardene,SC Ganguly,0,0,0,0,0,0,1,0,1,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,9,4,DPMD Jayawardene,SM Katich,SC Ganguly,0,0,0,0,0,0,2,0,2,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,9,5,DPMD Jayawardene,SM Katich,SC Ganguly,0,0,0,0,0,0,1,0,1,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,9,6,SM Katich,DPMD Jayawardene,SC Ganguly,0,0,0,0,0,0,1,0,1,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,10,1,SM Katich,DPMD Jayawardene,BJ Hodge,0,0,0,0,0,0,0,0,0,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,10,2,SM Katich,DPMD Jayawardene,BJ Hodge,0,0,0,0,0,0,0,0,0,SM Katich,caught,WP Saha
142,2,Kings XI Punjab,Kolkata Knight Riders,10,3,Yuvraj Singh,DPMD Jayawardene,BJ Hodge,0,0,0,0,0,0,1,0,1,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,10,4,DPMD Jayawardene,Yuvraj Singh,BJ Hodge,0,1,0,0,0,0,0,1,1,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,10,5,DPMD Jayawardene,Yuvraj Singh,BJ Hodge,0,0,0,0,0,0,0,0,0,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,10,6,DPMD Jayawardene,Yuvraj Singh,BJ Hodge,0,0,0,0,0,0,0,0,0,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,10,7,DPMD Jayawardene,Yuvraj Singh,BJ Hodge,0,0,0,0,0,0,2,0,2,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,11,1,Yuvraj Singh,DPMD Jayawardene,M Kartik,0,0,0,0,0,0,0,0,0,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,11,2,Yuvraj Singh,DPMD Jayawardene,M Kartik,0,0,0,0,0,0,1,0,1,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,11,3,DPMD Jayawardene,Yuvraj Singh,M Kartik,0,0,0,0,0,0,1,0,1,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,11,4,Yuvraj Singh,DPMD Jayawardene,M Kartik,0,0,0,0,0,0,1,0,1,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,11,5,DPMD Jayawardene,Yuvraj Singh,M Kartik,0,0,0,0,0,0,0,0,0,,,
142,2,Kings XI Punjab,Kolkata Knight Riders,11,6,DPMD Jayawardene,Yuvraj Singh,M Kartik,0,0,0,0,0,0,1,0,1,,,
